eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
28,36,3,11,1,09:25:00,155,"",,11,MISS Jordan Free Throw 1 of 2,"",,,201599,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
29,37,4,1,1,09:25:00,155,"",,11,NETS Rebound,"",,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
30,38,8,0,1,09:25:00,155,"",,11,"",SUB: Holiday FOR Warren,,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
31,40,3,12,1,09:25:00,155,"",,11,MISS Jordan Free Throw 2 of 2,"",,,201599,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
32,41,4,0,1,09:22:00,158,TRUE,missed.shot,11,"",Holiday REBOUND (Off:0 Def:1),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,42,1,73,1,09:14:00,166,TRUE,made.shot,12,"",Brogdon 2' Driving Reverse Layup (2 PTS),9 - 6,-3,1627763,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,43,2,79,1,09:04:00,176,"",,13,MISS Irving 13' Pullup Jump Shot,"",,,202681,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,44,4,0,1,08:59:00,181,"",,13,Jordan REBOUND (Off:3 Def:1),"",,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,45,5,4,1,08:59:00,181,TRUE,turnover,13,LeVert Traveling Turnover (P1.T1),"",,,1627747,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,46,1,78,1,08:48:00,192,TRUE,made.shot,14,"",Sabonis 13' Floating Jump Shot (4 PTS) (Brogdon 2 AST),11 - 6,-5,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,48,2,1,1,08:35:00,205,"",,15,MISS Prince  3PT Jump Shot,"",,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,49,4,0,1,08:30:00,210,TRUE,missed.shot,15,"",Brogdon REBOUND (Off:0 Def:2),,,1627763,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,50,1,41,1,08:27:00,213,"",,16,"",Brogdon 2' Running Layup (4 PTS),13 - 6,-7,1627763,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
41,51,6,2,1,08:27:00,213,"",,16,LeVert S.FOUL (P1.T1) (M.Smith),"",,,1627747,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,53,3,10,1,08:27:00,213,TRUE,last.ft.made,16,"",Brogdon Free Throw 1 of 1 (5 PTS),14 - 6,-8,1627763,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
43,54,5,2,1,08:09:00,231,TRUE,turnover,17,LeVert Lost Ball Turnover (P2.T2),Lamb STEAL (1 STL),,,1627747,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,56,1,50,1,08:05:00,235,TRUE,made.shot,18,"",Lamb 2' Running Dunk (5 PTS) (Brogdon 3 AST),16 - 6,-10,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,57,9,1,1,08:05:00,235,"",,19,NETS Timeout: Regular (Full 1 Short 0),"",,,1610612751,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,61,1,1,1,07:54:00,246,TRUE,made.shot,19,Prince 25' 3PT Jump Shot (3 PTS) (Irving 2 AST),"",16 - 9,-7,1627752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,63,6,1,1,07:32:00,268,"",,20,Jordan P.FOUL (P1.T2) (M.Smith),"",,,201599,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,65,2,1,1,07:27:00,273,"",,20,"",MISS Lamb 26' 3PT Jump Shot,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,66,4,0,1,07:23:00,277,TRUE,missed.shot,20,Irving REBOUND (Off:0 Def:2),"",,,202681,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,67,2,80,1,07:16:00,284,"",,21,MISS Prince 24' 3PT Step Back Jump Shot,"",,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,68,4,0,1,07:13:00,287,"",,21,LeVert REBOUND (Off:1 Def:0),"",,,1627747,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,69,1,101,1,07:04:00,296,TRUE,made.shot,21,Irving 3' Driving Floating Jump Shot (3 PTS),"",16 - 11,-5,202681,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,70,6,4,1,06:57:00,303,"",,22,"",Sabonis OFF.Foul (P1) (N.Green),,,1627734,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
54,72,5,37,1,06:57:00,303,TRUE,turnover,22,"",Sabonis Offensive Foul Turnover (P1.T1),,,1627734,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,73,1,6,1,06:45:00,315,TRUE,made.shot,23,Prince 5' Driving Layup (5 PTS) (Irving 3 AST),"",16 - 13,-3,1627752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,75,1,1,1,06:31:00,329,TRUE,made.shot,24,"",Sabonis  3PT Jump Shot (7 PTS) (Brogdon 4 AST),19 - 13,-6,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,77,2,79,1,06:18:00,342,"",,25,MISS Irving 19' Pullup Jump Shot,"",,,202681,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,78,4,0,1,06:15:00,345,TRUE,missed.shot,25,"",Holiday REBOUND (Off:0 Def:2),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,79,2,41,1,06:11:00,349,"",,26,"",MISS Lamb 3' Running Layup,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,80,4,0,1,06:09:00,351,TRUE,missed.shot,26,Irving REBOUND (Off:0 Def:3),"",,,202681,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,81,6,2,1,06:07:00,353,"",,27,"",Brogdon S.FOUL (P1.PN) (M.Smith),,,1627763,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
62,83,3,11,1,06:07:00,353,"",,27,Irving Free Throw 1 of 2 (4 PTS),"",19 - 14,-5,202681,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,84,8,0,1,06:07:00,353,"",,27,SUB: Allen FOR Jordan,"",,,201599,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,85,8,0,1,06:07:00,353,"",,27,SUB: Temple FOR LeVert,"",,,1627747,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,86,8,0,1,06:07:00,353,"",,27,"",SUB: McConnell FOR Lamb,,,203087,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,90,3,12,1,06:07:00,353,TRUE,last.ft.made,27,Irving Free Throw 2 of 2 (5 PTS),"",19 - 15,-4,202681,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
67,91,1,98,1,05:42:00,378,TRUE,made.shot,28,"",Holiday 3' Cutting Layup Shot (2 PTS) (Sabonis 1 AST),21 - 15,-6,203200,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,93,1,5,1,05:26:00,394,"",,29,Allen 2' Layup (2 PTS) (Prince 1 AST),"",21 - 17,-4,1628386,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
69,94,6,2,1,05:26:00,394,"",,29,"",Sabonis S.FOUL (P2.PN) (N.Green),,,1627734,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,97,8,0,1,05:26:00,394,"",,29,"",SUB: McDermott FOR Sabonis,,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,99,3,10,1,05:26:00,394,"",,29,MISS Allen Free Throw 1 of 1,"",,,1628386,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
72,100,4,0,1,05:23:00,397,TRUE,missed.shot,29,"",Holiday REBOUND (Off:0 Def:3),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,101,1,79,1,05:13:00,407,TRUE,made.shot,30,"",Brogdon 19' Pullup Jump Shot (7 PTS),23 - 17,-6,1627763,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,102,1,79,1,04:55:00,425,TRUE,made.shot,31,Irving  3PT Pullup Jump Shot (8 PTS),"",23 - 20,-3,202681,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
75,103,2,73,1,04:45:00,435,"",,32,"",MISS McConnell 1' Driving Reverse Layup,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,104,4,0,1,04:42:00,438,"",,32,"",Turner REBOUND (Off:1 Def:1),,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,105,2,97,1,04:42:00,438,"",,32,"",MISS Turner 1' Tip Layup Shot,,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,106,4,0,1,04:42:00,438,TRUE,missed.shot,32,Irving REBOUND (Off:0 Def:4),"",,,202681,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,107,1,41,1,04:38:00,442,TRUE,made.shot,33,Irving 2' Running Layup (10 PTS),"",23 - 22,-1,202681,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,108,2,6,1,04:23:00,457,"",,34,Allen BLOCK (1 BLK),MISS Brogdon 1' Driving Layup,,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,109,4,0,1,04:20:00,460,TRUE,missed.shot,34,Prince REBOUND (Off:0 Def:1),"",,,1627752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,111,2,1,1,04:05:00,475,"",,35,MISS Prince 26' 3PT Jump Shot,"",,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,112,4,0,1,04:03:00,477,"",,35,NETS Rebound,"",,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
84,114,8,0,1,04:03:00,477,"",,35,SUB: Nwaba FOR Harris,"",,,203925,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,116,2,80,1,03:50:00,490,"",,35,MISS Prince 25' 3PT Step Back Jump Shot,"",,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,117,4,0,1,03:49:00,491,"",,35,NETS Rebound,"",,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
87,118,5,11,1,03:49:00,491,TRUE,turnover,35,NETS Turnover: Shot Clock (T#3),"",,,1610612751,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
88,119,1,1,1,03:38:00,502,TRUE,made.shot,36,"",Turner 26' 3PT Jump Shot (5 PTS) (McConnell 1 AST),26 - 22,-4,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,121,5,4,1,03:20:00,520,TRUE,turnover,37,Prince Traveling Turnover (P1.T4),"",,,1627752,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,122,8,0,1,03:20:00,520,"",,38,SUB: Kurucs FOR Prince,"",,,1627752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,123,8,0,1,03:20:00,520,"",,38,SUB: Dinwiddie FOR Irving,"",,,202681,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,124,8,0,1,03:20:00,520,"",,38,"",SUB: Holiday FOR Brogdon,,,1627763,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,128,1,1,1,03:11:00,529,TRUE,made.shot,38,"",Turner 17' Jump Shot (7 PTS) (McConnell 2 AST),28 - 22,-6,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,130,1,6,1,02:55:00,545,TRUE,made.shot,39,Nwaba 5' Driving Layup (2 PTS) (Dinwiddie 1 AST),"",28 - 24,-4,1628021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,131,9,1,1,02:47:00,553,"",,40,"",Pacers Timeout: Regular (Reg.1 Short 0),,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
96,133,2,1,1,02:41:00,559,"",,40,"",MISS Turner 18' Jump Shot,,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,134,4,0,1,02:37:00,563,TRUE,missed.shot,40,Nwaba REBOUND (Off:0 Def:1),"",,,1628021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,135,5,45,1,02:31:00,569,TRUE,turnover,41,Nwaba Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"",,,1628021,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,136,6,1,1,02:19:00,581,"",,42,Temple P.FOUL (P1.T3) (M.Smith),"",,,202066,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
100,138,9,1,1,02:19:00,581,"",,42,"",Pacers Timeout: Regular (Reg.2 Short 0),,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
101,139,8,0,1,02:19:00,581,"",,42,"",SUB: Bitadze FOR Turner,,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,141,2,1,1,02:10:00,590,"",,42,"",MISS Holiday 25' 3PT Jump Shot,,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,142,4,0,1,02:06:00,594,TRUE,missed.shot,42,Nwaba REBOUND (Off:0 Def:2),"",,,1628021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,143,1,41,1,02:00:00,600,TRUE,made.shot,43,Dinwiddie 2' Running Layup (2 PTS),"",28 - 26,-2,203915,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,144,2,79,1,01:50:00,610,"",,44,"",MISS McConnell 18' Pullup Jump Shot,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,145,4,0,1,01:46:00,614,TRUE,missed.shot,44,Kurucs REBOUND (Off:0 Def:1),"",,,1629066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,146,2,1,1,01:39:00,621,"",,45,MISS Dinwiddie 25' 3PT Jump Shot,"",,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,147,4,0,1,01:35:00,625,TRUE,missed.shot,45,"",Holiday REBOUND (Off:0 Def:4),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,148,2,6,1,01:31:00,629,"",,46,"",MISS Holiday 2' Driving Layup,,,1628988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,149,4,0,1,01:29:00,631,TRUE,missed.shot,46,Allen REBOUND (Off:0 Def:1),"",,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,150,1,75,1,01:27:00,633,"",,47,Temple 2' Driving Finger Roll Layup (2 PTS) (Dinwiddie 2 AST),"",28 - 28,TIE,202066,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
112,152,6,2,1,01:27:00,633,"",,47,"",McConnell S.FOUL (P1.PN) (B.Spooner),,,204456,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
113,154,3,10,1,01:27:00,633,TRUE,last.ft.made,47,Temple Free Throw 1 of 1 (3 PTS),"",28 - 29,1,202066,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
114,155,6,1,1,01:14:00,646,"",,48,Temple P.FOUL (P2.T4) (M.Smith),"",,,202066,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,157,8,0,1,01:14:00,646,"",,48,SUB: LeVert FOR Temple,"",,,202066,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,159,2,79,1,01:06:00,654,"",,48,"",MISS McConnell 14' Pullup Jump Shot,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,160,4,0,1,01:01:00,659,TRUE,missed.shot,48,Kurucs REBOUND (Off:0 Def:2),"",,,1629066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,161,2,1,1,00:52:00,668,"",,49,MISS Nwaba 24' 3PT Jump Shot,"",,,1628021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,162,4,0,1,00:49:00,671,TRUE,missed.shot,49,"",Holiday REBOUND (Off:0 Def:5),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,163,1,79,1,00:47:00,673,TRUE,made.shot,50,"",McDermott 25' 3PT Pullup Jump Shot (3 PTS) (Holiday 1 AST),31 - 29,-2,203926,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,165,2,86,1,00:28:00,692,"",,51,MISS LeVert 10' Turnaround Fadeaway Shot,"",,,1627747,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,166,4,0,1,00:25:00,695,"",,51,Nwaba REBOUND (Off:1 Def:2),"",,,1628021,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,167,2,97,1,00:25:00,695,"",,51,MISS Nwaba 1' Tip Layup Shot,"",,,1628021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,168,4,0,1,00:25:00,695,"",,51,Allen REBOUND (Off:1 Def:1),"",,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,169,6,2,1,00:25:00,695,"",,51,"",Bitadze S.FOUL (P1.PN) (M.Smith),,,1629048,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,171,3,11,1,00:25:00,695,"",,51,Allen Free Throw 1 of 2 (3 PTS),"",31 - 30,-1,1628386,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,172,8,0,1,00:25:00,695,"",,51,"",SUB: Warren FOR McConnell,,,204456,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,174,3,12,1,00:25:00,695,TRUE,last.ft.made,51,Allen Free Throw 2 of 2 (4 PTS),"",31 - 31,TIE,1628386,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
129,175,2,79,1,00:04:00,716,"",,52,"",MISS Holiday 25' 3PT Pullup Jump Shot,,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
130,176,4,0,1,00:02:00,718,"",,52,"",Bitadze REBOUND (Off:1 Def:0),,,1629048,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
