eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,21,3,11,1,10:15:00,105,"",,6,Tucker Free Throw 1 of 2 (1 PTS),"",5 - 3,-2,200782,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
12,22,3,12,1,10:15:00,105,TRUE,last.ft.made,6,Tucker Free Throw 2 of 2 (2 PTS),"",5 - 4,-1,200782,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
13,23,5,1,1,10:04:00,116,TRUE,turnover,7,Harden STEAL (1 STL),Parker Bad Pass Turnover (P1.T2),,,203953,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,25,1,52,1,10:00:00,120,TRUE,made.shot,8,Westbrook 1' Alley Oop Dunk (2 PTS) (Harden 1 AST),"",5 - 6,1,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,27,2,1,1,09:49:00,131,"",,9,"",MISS Parker 27' 3PT Jump Shot,,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,28,4,0,1,09:45:00,135,TRUE,missed.shot,9,McLemore REBOUND (Off:0 Def:1),"",,,203463,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,29,1,80,1,09:38:00,142,TRUE,made.shot,10,Harden 25' 3PT Step Back Jump Shot (3 PTS),"",5 - 9,4,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
18,30,2,1,1,09:10:00,170,"",,11,"",MISS Hunter 25' 3PT Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,31,4,0,1,09:08:00,172,TRUE,missed.shot,11,McLemore REBOUND (Off:0 Def:2),"",,,203463,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,32,1,6,1,09:01:00,179,TRUE,made.shot,12,Harden 1' Driving Layup (5 PTS),"",5 - 11,6,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,33,2,1,1,08:41:00,199,"",,13,"",MISS Crabbe 25' 3PT Jump Shot,,,203459,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,34,4,0,1,08:38:00,202,TRUE,missed.shot,13,Chandler REBOUND (Off:0 Def:1),"",,,2199,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,35,1,1,1,08:24:00,216,TRUE,made.shot,14,McLemore 25' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),"",5 - 14,9,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
24,37,9,1,1,08:23:00,217,"",,15,"",Hawks Timeout: Regular (Reg.1 Short 0),,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
25,38,6,1,1,08:08:00,232,"",,15,Westbrook P.FOUL (P1.T1) (J.Goble),"",,,201566,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
26,40,1,57,1,07:52:00,248,TRUE,made.shot,15,"",Parker 5' Driving Hook Shot (2 PTS) (Crabbe 1 AST),7 - 14,7,203953,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,42,1,98,1,07:35:00,265,TRUE,made.shot,16,Harden 2' Cutting Layup Shot (7 PTS) (Westbrook 2 AST),"",7 - 16,9,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,44,1,79,1,07:25:00,275,TRUE,made.shot,17,"",Young 26' 3PT Pullup Jump Shot (3 PTS),10 - 16,6,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
29,45,6,1,1,07:18:00,282,"",,18,"",Hunter P.FOUL (P1.T2) (L.Richardson),,,1629631,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
30,47,8,0,1,07:18:00,282,"",,18,SUB: Hartenstein FOR Chandler,"",,,2199,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
31,49,5,1,1,07:13:00,287,TRUE,turnover,18,Westbrook Bad Pass Turnover (P1.T2),Parker STEAL (1 STL),,,201566,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,51,1,41,1,07:08:00,292,TRUE,made.shot,19,"",Hunter 2' Running Layup (2 PTS) (Young 1 AST),12 - 16,4,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,53,1,9,1,06:53:00,307,TRUE,made.shot,20,McLemore 1' Driving Dunk (5 PTS) (Harden 2 AST),"",12 - 18,6,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,55,5,1,1,06:42:00,318,TRUE,turnover,21,Hartenstein STEAL (1 STL),Young Bad Pass Turnover (P2.T3),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,57,1,50,1,06:37:00,323,TRUE,made.shot,22,McLemore 1' Running Dunk (7 PTS) (Westbrook 3 AST),"",12 - 20,8,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,59,2,79,1,06:18:00,342,"",,23,"",MISS Hunter 12' Pullup Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,60,4,0,1,06:16:00,344,TRUE,missed.shot,23,Tucker REBOUND (Off:0 Def:1),"",,,200782,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,61,1,1,1,06:10:00,350,TRUE,made.shot,24,Harden 27' 3PT Jump Shot (10 PTS) (Westbrook 4 AST),"",12 - 23,11,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,63,1,1,1,05:53:00,367,TRUE,made.shot,25,"",Parker 26' 3PT Jump Shot (5 PTS) (Crabbe 2 AST),15 - 23,8,203953,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
40,65,1,1,1,05:41:00,379,TRUE,made.shot,26,McLemore 27' 3PT Jump Shot (10 PTS) (Tucker 2 AST),"",15 - 26,11,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
41,67,1,52,1,05:28:00,392,TRUE,made.shot,27,"",Jones 1' Alley Oop Dunk (4 PTS) (Young 2 AST),17 - 26,9,1627745,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,69,9,1,1,05:27:00,393,"",,28,ROCKETS Timeout: Regular (Full 1 Short 0),"",,,1610612745,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
43,70,8,0,1,05:27:00,393,"",,28,SUB: Rivers FOR Westbrook,"",,,201566,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
44,71,8,0,1,05:27:00,393,"",,28,SUB: Clark FOR McLemore,"",,,203463,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,72,8,0,1,05:27:00,393,"",,28,"",SUB: Carter FOR Parker,,,203953,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
46,73,8,0,1,05:27:00,393,"",,28,"",SUB: Fernando FOR Jones,,,1627745,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,74,8,0,1,05:27:00,393,"",,28,"",SUB: Bembry FOR Crabbe,,,203459,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,80,1,6,1,05:09:00,411,TRUE,made.shot,28,Harden 1' Driving Layup (12 PTS) (Clark 1 AST),"",17 - 28,11,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,81,2,1,1,04:49:00,431,"",,29,"",MISS Bembry 24' 3PT Jump Shot,,,1627761,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,82,4,0,1,04:48:00,432,TRUE,missed.shot,29,Harden REBOUND (Off:0 Def:1),"",,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,83,2,1,1,04:39:00,441,"",,30,MISS Clark 26' 3PT Jump Shot,"",,,1629109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,84,4,0,1,04:33:00,447,"",,30,Rivers REBOUND (Off:1 Def:0),"",,,203085,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,85,5,45,1,04:28:00,452,TRUE,turnover,30,Hartenstein Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,1628392,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,86,8,0,1,04:28:00,452,"",,31,SUB: Sefolosha FOR Tucker,"",,,200782,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,88,2,6,1,04:08:00,472,"",,31,"",MISS Bembry 1' Driving Layup,,,1627761,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,89,4,0,1,04:06:00,474,TRUE,missed.shot,31,Clark REBOUND (Off:0 Def:1),"",,,1629109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,90,2,1,1,03:56:00,484,"",,32,MISS Sefolosha 24' 3PT Jump Shot,"",,,200757,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,91,4,0,1,03:55:00,485,TRUE,missed.shot,32,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
59,93,8,0,1,03:55:00,485,"",,33,"",SUB: Turner FOR Young,,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,94,8,0,1,03:55:00,485,"",,33,"",SUB: Wallace FOR Hunter,,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,97,2,1,1,03:40:00,500,"",,33,"",MISS Bembry 26' 3PT Jump Shot,,,1627761,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,98,4,0,1,03:37:00,503,TRUE,missed.shot,33,Clark REBOUND (Off:0 Def:2),"",,,1629109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,99,5,45,1,03:25:00,515,TRUE,turnover,34,Harden Out of Bounds - Bad Pass Turnover Turnover (P2.T4),"",,,201935,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,100,6,1,1,03:10:00,530,"",,35,Sefolosha P.FOUL (P1.T2) (L.Richardson),"",,,200757,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
65,102,5,2,1,03:00:00,540,TRUE,turnover,35,Harden STEAL (2 STL),Bembry Lost Ball Turnover (P1.T4),,,1627761,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,104,1,41,1,02:56:00,544,TRUE,made.shot,36,Rivers 1' Running Layup (2 PTS) (Harden 3 AST),"",17 - 30,13,203085,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,106,2,75,1,02:37:00,563,"",,37,"",MISS Wallace 1' Driving Finger Roll Layup,,,1627820,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,107,4,0,1,02:35:00,565,TRUE,missed.shot,37,Sefolosha REBOUND (Off:0 Def:1),"",,,200757,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,108,6,2,1,02:31:00,569,"",,38,"",Bembry S.FOUL (P1.T3) (L.Richardson),,,1627761,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,110,3,11,1,02:31:00,569,"",,38,MISS Harden Free Throw 1 of 2,"",,,201935,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
71,111,4,1,1,02:31:00,569,"",,38,ROCKETS Rebound,"",,,1610612745,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
72,112,8,0,1,02:31:00,569,"",,38,SUB: Westbrook FOR Clark,"",,,1629109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,114,3,12,1,02:31:00,569,TRUE,last.ft.made,38,Harden Free Throw 2 of 2 (13 PTS),"",17 - 31,14,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
74,115,2,1,1,02:14:00,586,"",,39,"",MISS Carter 25' 3PT Jump Shot,,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,116,4,0,1,02:10:00,590,TRUE,missed.shot,39,Westbrook REBOUND (Off:0 Def:1),"",,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,117,2,80,1,02:02:00,598,"",,40,MISS Harden 28' 3PT Step Back Jump Shot,"",,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,118,4,0,1,02:00:00,600,TRUE,missed.shot,40,"",Wallace REBOUND (Off:0 Def:1),,,1627820,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,119,6,1,1,02:00:00,600,"",,41,Hartenstein P.FOUL (P1.T3) (L.Richardson),"",,,1628392,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,121,8,0,1,02:00:00,600,"",,41,SUB: Clark FOR Harden,"",,,201935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,122,8,0,1,02:00:00,600,"",,41,"",SUB: Len FOR Carter,,,1713,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,123,8,0,1,02:00:00,600,"",,41,"",SUB: Parsons FOR Fernando,,,1628981,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,127,1,7,1,01:45:00,615,TRUE,made.shot,41,"",Len 1' Dunk (2 PTS) (Bembry 1 AST),19 - 31,12,203458,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,129,2,63,1,01:29:00,631,"",,42,MISS Westbrook 14' Fadeaway Jumper,"",,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,130,4,0,1,01:25:00,635,"",,42,Hartenstein REBOUND (Off:1 Def:0),"",,,1628392,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,131,1,97,1,01:25:00,635,TRUE,made.shot,42,Hartenstein 1' Tip Layup Shot (2 PTS),"",19 - 33,14,1628392,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,132,2,1,1,01:04:00,656,"",,43,"",MISS Turner 25' 3PT Jump Shot,,,202323,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,133,4,0,1,01:03:00,657,TRUE,missed.shot,43,Westbrook REBOUND (Off:0 Def:2),"",,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,134,5,1,1,00:56:00,664,TRUE,turnover,44,Westbrook Bad Pass Turnover (P2.T5),Turner STEAL (1 STL),,,201566,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,136,5,45,1,00:53:00,667,TRUE,turnover,45,"",Bembry Out of Bounds - Bad Pass Turnover Turnover (P2.T5),,,1627761,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,137,8,0,1,00:53:00,667,"",,46,"",SUB: Young FOR Wallace,,,1627820,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,139,1,43,1,00:37:00,683,TRUE,made.shot,46,Hartenstein  Alley Oop Layup (4 PTS) (Westbrook 5 AST),"",19 - 35,16,1628392,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,141,6,1,1,00:32:00,688,"",,47,Rivers P.FOUL (P1.PN) (K.Lane),"",,,203085,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,143,3,11,1,00:32:00,688,"",,47,"",Young Free Throw 1 of 2 (4 PTS),20 - 35,15,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,144,3,12,1,00:32:00,688,TRUE,last.ft.made,47,"",Young Free Throw 2 of 2 (5 PTS),21 - 35,14,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,145,1,80,1,00:25:00,695,TRUE,made.shot,48,Westbrook 25' 3PT Step Back Jump Shot (5 PTS),"",21 - 38,17,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,146,5,11,1,00:01:00,719,TRUE,turnover,49,"",Hawks Turnover: Shot Clock (T#6),,,1610612737,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
97,147,2,1,1,00:00:00,720,"",,50,MISS Rivers 28' 3PT Jump Shot,"",,,203085,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,148,4,0,1,00:00:00,720,"",,50,ROCKETS Rebound,"",,,1610612745,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
99,149,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",21 - 38,17,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
100,152,12,0,2,12:00:00,720,"",,51,"","",21 - 38,17,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
101,154,1,7,2,11:45:00,735,TRUE,made.shot,51,"",Len 2' Dunk (4 PTS) (Turner 1 AST),23 - 38,15,203458,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,156,2,1,2,11:27:00,753,"",,52,MISS Clark 25' 3PT Jump Shot,"",,,1629109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,157,4,0,2,11:26:00,754,TRUE,missed.shot,52,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
104,159,2,79,2,11:10:00,770,"",,53,"",MISS Young 30' 3PT Pullup Jump Shot,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,160,4,0,2,11:09:00,771,TRUE,missed.shot,53,ROCKETS Rebound,"",,,1610612745,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
106,162,1,6,2,10:59:00,781,"",,54,Rivers  Driving Layup (4 PTS),"",23 - 40,17,203085,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
107,163,6,2,2,10:59:00,781,"",,54,"",Crabbe S.FOUL (P1.T1) (K.Lane),,,203459,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
108,165,3,10,2,10:59:00,781,TRUE,last.ft.made,54,Rivers Free Throw 1 of 1 (5 PTS),"",23 - 41,18,203085,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
109,166,1,7,2,10:42:00,798,TRUE,made.shot,55,"",Len 1' Dunk (6 PTS) (Parsons 1 AST),25 - 41,16,203458,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,168,5,13,2,10:26:00,814,TRUE,turnover,56,Westbrook Backcourt Turnover (P3.T6),"",,,201566,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,169,8,0,2,10:26:00,814,"",,57,SUB: McLemore FOR Clark,"",,,1629109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,171,2,1,2,10:15:00,825,"",,57,"",MISS Parsons  3PT Jump Shot,,,202718,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,172,4,0,2,10:12:00,828,TRUE,missed.shot,57,Westbrook REBOUND (Off:0 Def:3),"",,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,173,1,101,2,10:04:00,836,TRUE,made.shot,58,Hartenstein 5' Driving Floating Jump Shot (6 PTS) (Westbrook 6 AST),"",25 - 43,18,1628392,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,175,6,1,2,09:55:00,845,"",,59,Westbrook P.FOUL (P2.T1) (K.Lane),"",,,201566,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
116,186,6,16,2,09:55:00,845,"",,59,"","",,,2384,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,179,1,1,2,09:52:00,848,TRUE,made.shot,59,"",Young 26' 3PT Jump Shot (8 PTS) (Parsons 2 AST),28 - 43,15,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
118,181,5,2,2,09:42:00,858,TRUE,turnover,60,Westbrook Lost Ball Turnover (P4.T7),Parsons STEAL (1 STL),,,201566,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,183,6,14,2,09:42:00,858,"",,61,Hartenstein FLAGRANT.FOUL.TYPE1 (P2.T2) (L.Richardson),"",,,1628392,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,185,18,1,2,09:42:00,858,"",,61,"","",30 - 43,13,183,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,202,3,18,2,09:42:00,858,"",,61,"",Young Free Throw Flagrant 1 of 2 (9 PTS),29 - 43,14,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,203,3,19,2,09:42:00,858,"",,61,"",Young Free Throw Flagrant 2 of 2 (10 PTS),30 - 43,13,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,257,8,0,2,09:42:00,858,"",,61,SUB: Tucker FOR Sefolosha,"",,,200757,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,258,8,0,2,09:42:00,858,"",,61,SUB: Clark FOR Hartenstein,"",,,1628392,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,188,6,1,2,09:32:00,868,"",,61,McLemore P.FOUL (P1.T3) (K.Lane),"",,,203463,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
126,204,3,11,2,09:32:00,868,"",,61,"",Young Free Throw 1 of 2 (11 PTS),31 - 43,12,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,205,3,12,2,09:32:00,868,TRUE,last.ft.made,61,"",Young Free Throw 2 of 2 (12 PTS),32 - 43,11,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,190,6,2,2,09:27:00,873,"",,62,"",Len S.FOUL (P1.T2) (K.Lane),,,203458,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,192,3,11,2,09:27:00,873,"",,62,Westbrook Free Throw 1 of 2 (6 PTS),"",28 - 44,16,201566,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
